Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-19,747728000	-1,746524400	109,531085000	-0,112306600	0,000961350	0,141136500	-3,635981400	-6,543059200	-0,560731500	0,131218800	-82,037955000	0,173952600	0,524909600	0,004577400	109,385815000	1,000062310	-0,590519000	-0,906378000	7,516750340	53,041073800	109,471271000
-19,610400000	-1,697695600	109,584488000	-0,017092000	0,000961350	-0,130455900	-3,763385700	-6,460660600	-0,556154100	0,136559100	-82,103871000	0,274662000	0,518806000	-0,078578700	109,369792000	1,000062310	-0,488894800	-0,800633900	7,516750340	53,041073800	109,471271000
-19,358632000	-1,787723700	109,592117000	-0,090334000	0,000256360	-0,284561700	-3,217912200	-6,411831800	-0,553102500	0,142662300	-82,169787000	0,411993000	0,534065000	-0,179281500	109,407179000	1,000062310	-0,558933100	-0,867925600	7,516750340	53,041073800	109,471271000
-19,312856000	-1,734317200	109,325102000	-0,117189400	0,000640900	0,032041800	-3,590970300	-6,405728200	-0,550050900	0,148002600	-82,224717000	0,341801600	0,521857800	-0,214374900	109,391156000	1,000062310	-0,586399100	-0,895391600	7,516750340	53,041073800	109,471271000
-19,106864000	-1,842656100	109,386134000	-0,300294400	0,000704990	0,087733500	-3,317852100	-6,292811600	-0,547762200	0,153342900	-82,290633000	0,350957000	0,518806000	-0,444007800	109,423202000	1,000062310	-0,760808200	-1,064307500	7,516750340	53,041073800	109,471271000
-19,404408000	-1,908269800	109,630262000	-0,432130000	0,000897260	-0,076290000	-3,175189800	-6,250086400	-0,544710600	0,158683200	-82,356549000	0,289921000	0,521857800	-0,601165200	109,407179000	1,000062310	-0,888525100	-1,189277800	7,516750340	53,041073800	109,471271000
-18,969536000	-1,758731600	109,546343000	-0,485840800	0,000897260	0,331098600	-3,294965100	-6,442349800	-0,539370300	0,167075100	-82,416972000	0,396734000	0,576790200	-0,424172400	109,444566000	1,000062310	-0,957190100	-1,267555900	7,516750340	53,041073800	109,471271000
-19,198416000	-1,638185500	109,523456000	-0,437012800	0,001025440	-0,507328500	-3,819840300	-6,344692200	-0,537081600	0,174704100	-82,477395000	0,418096600	0,738535600	-0,333387300	109,423202000	1,000062310	-0,900884800	-1,207130700	7,516750340	53,041073800	109,471271000
-19,175528000	-1,593934400	109,676036000	-0,478516600	0,000897260	0,189199200	-3,410163000	-6,280604400	-0,534030000	0,185384700	-82,543311000	0,369267800	0,912488200	-0,149528400	109,455248000	1,000062310	-0,936590600	-1,238716600	7,516750340	53,041073800	109,471271000
-19,083976000	-1,705325100	109,599746000	-0,454102600	0,000704990	-0,209797500	-3,471195000	-6,231775600	-0,534792900	0,196828200	-82,609227000	0,228885000	0,991835000	-0,572175000	109,439225000	1,000062310	-0,909124600	-1,209877300	7,516750340	53,041073800	109,471271000
-19,015312000	-1,809086300	109,683665000	-0,419923000	0,000576810	0,276169800	-3,700827900	-6,228723800	-0,534030000	0,207508800	-82,664157000	0,079346800	1,086440800	0,164023500	109,471271000	1,000062310	-0,874792100	-1,174171500	7,516750340	53,041073800	109,471271000
-18,534664000	-1,922002900	109,302215000	-0,231935200	0,000704990	0,193776600	-3,005826000	-6,283656200	-0,533267100	0,218952300	-82,730073000	0,079346800	1,095596200	-0,402048300	109,449907000	1,000062310	-0,692143200	-0,995642500	7,516750340	53,041073800	109,471271000
-18,671992000	-1,830448900	109,332731000	-0,136720600	0,000640900	0,104517300	-3,451359600	-6,280604400	-0,529452600	0,228107100	-82,795989000	0,189211600	1,058974600	-0,340253400	109,481953000	1,000062310	-0,597385500	-0,900884800	7,516750340	53,041073800	109,471271000
-18,351560000	-1,661074000	109,233554000	-0,239259400	0,000769080	0,101465700	-3,407874300	-6,311122400	-0,524875200	0,239550600	-82,850919000	0,317387200	1,071181800	-0,199879800	109,513999000	1,000062310	-0,701756300	-1,006628900	7,516750340	53,040616000	109,471271000
-18,328672000	-1,590882600	109,203038000	-0,390626200	0,001409980	-0,378398400	-3,533752800	-6,240931000	-0,521823600	0,249468300	-82,916835000	0,354008800	1,065078200	-0,344067900	109,492635000	1,000062310	-0,848699400	-1,149452100	7,516750340	53,040616000	109,471271000
-18,122680000	-1,619874700	109,050458000	-0,444337000	0,000833170	-0,072475500	-3,288099000	-6,164636000	-0,518772000	0,259386000	-82,977258000	0,341801600	0,939954400	0,362377500	109,519340000	1,000062310	-0,896764900	-1,194771000	7,516750340	53,040616000	109,471271000
-17,733584000	-1,703799200	109,142006000	-0,380860600	0,001025440	0,009917700	-3,586392900	-6,131066200	-0,516483300	0,267777900	-83,037681000	0,308231800	0,939954400	-0,315077700	109,497976000	1,000062310	-0,830846500	-1,127479300	7,516750340	53,040616000	109,471271000
-17,962464000	-1,781620100	109,531085000	-0,400391800	0,001089530	0,447822300	-3,190447800	-6,106651800	-0,513431700	0,274644000	-83,098104000	0,289921000	0,851452200	0,055691700	109,476612000	1,000062310	-0,847326100	-1,141212300	7,516750340	53,040616000	109,471271000
-17,825136000	-1,821293500	109,729439000	-0,510254800	0,000833170	-0,006866100	-3,166797900	-6,085289200	-0,510380100	0,282273000	-83,164020000	0,299076400	0,717173000	-0,002288700	109,508658000	1,000062310	-0,954443500	-1,246956400	7,516750340	53,040616000	109,471271000
-17,710696000	-1,685488400	110,110889000	-0,400391800	0,000769080	0,041196600	-3,714560100	-6,033408600	-0,503514000	0,287613300	-83,224443000	0,473029000	0,662240600	-0,290664900	109,487294000	1,000062310	-0,839086300	-1,128852600	7,516750340	53,040616000	109,471271000
-17,298712000	-1,558838700	110,133776000	-0,324708400	0,000833170	-0,234973200	-3,143910900	-6,066978400	-0,498173700	0,295242300	-83,279373000	0,534065000	0,656137000	-0,075527100	109,465930000	1,000062310	-0,766301400	-1,056067700	7,516750340	53,040616000	109,471271000
-17,321600000	-1,600038000	110,301614000	-0,180665800	0,000769080	-0,259386000	-3,320140800	-6,005942400	-0,495122100	0,302871300	-83,339796000	0,485236200	0,738535600	-0,032804700	109,444566000	1,000062310	-0,616611700	-0,905004700	7,516750340	53,040616000	109,471271000
-17,161384000	-1,613771100	110,370275000	-0,192872800	0,000448630	0,231158700	-3,407874300	-5,908284800	-0,492833400	0,310500300	-83,400219000	0,341801600	0,753794600	-0,337964700	109,481953000	1,000062310	-0,622104900	-0,903631400	7,516750340	53,040616000	109,471271000
-17,550480000	-1,682436600	110,408420000	-0,261232000	0,001409980	0,350934000	-2,924195700	-5,987631600	-0,492833400	0,316603500	-83,455149000	0,244144000	0,650033400	0,210560400	109,508658000	1,000062310	-0,696263100	-0,981909500	7,516750340	53,040616000	109,471271000
-17,046944000	-1,693117900	110,065115000	-0,131837800	0,001025440	0,138847800	-3,671074800	-5,944906400	-0,491307600	0,321943800	-83,515572000	0,164797200	0,616463600	0,022124100	109,540704000	1,000062310	-0,564426300	-0,850072700	7,516750340	53,040616000	109,471271000
-16,886728000	-1,633607800	109,775213000	-0,122072200	0,000961350	0,366954900	-3,224015400	-5,911336600	-0,487493100	0,327284100	-83,581488000	0,241092200	0,552375800	0,163260600	109,567409000	1,000062310	-0,553439900	-0,837713000	7,516750340	53,040616000	109,471271000
-16,634960000	-1,566468200	109,607375000	0,012204800	0,000769080	-0,122064000	-3,399482400	-5,862507800	-0,483678600	0,333387300	-83,641911000	0,296024600	0,549324000	0,185384700	109,594114000	1,000062310	-0,416109900	-0,699009700	7,516750340	53,040616000	109,471271000
-16,406080000	-1,474914200	109,744697000	-0,070802800	0,000961350	0,056454600	-3,248428200	-5,862507800	-0,482152800	0,337201800	-83,691348000	0,338749800	0,503547000	0,190725000	109,674229000	1,000062310	-0,498507900	-0,781407700	7,516750340	53,040616000	109,471271000
-16,131424000	-1,415404100	109,859132000	-0,092775400	0,000897260	-0,201405600	-3,301068300	-5,755694800	-0,481389900	0,340253400	-83,751771000	0,143434600	0,402837600	-0,257860200	109,695593000	1,000062310	-0,512240900	-0,789647500	7,516750340	53,040616000	109,471271000
-15,810992000	-1,514587600	109,752326000	-0,166017400	0,001025440	0,400522500	-3,052362900	-5,712969600	-0,481389900	0,344067900	-83,812194000	0,061036000	0,344853400	-0,263200500	109,716957000	1,000062310	-0,582279200	-0,858312500	7,516750340	53,040616000	109,471271000
-15,719440000	-1,641237300	109,820987000	0,002439200	0,000897260	0,228870000	-3,021084000	-5,737384000	-0,482152800	0,346356600	-83,861631000	-0,036621600	0,344853400	-0,190725000	109,684911000	1,000062310	-0,416109900	-0,692143200	7,516750340	53,040616000	109,471271000
-15,490560000	-1,583253100	109,798100000	-0,014650600	0,001089530	0,193776600	-3,029475900	-5,661089000	-0,479864100	0,350171100	-83,922054000	0,061036000	0,323490800	0,170889600	109,706275000	1,000062310	-0,427096300	-0,700383000	7,516750340	53,040616000	109,471271000
-15,284568000	-1,459655200	109,767584000	-0,056154400	0,001089530	-0,034330500	-3,079827300	-5,581742200	-0,478338300	0,353985600	-83,976984000	0,161745400	0,357060600	-0,128167200	109,722298000	1,000062310	-0,462802100	-0,731968900	7,516750340	53,040616000	109,471271000
-15,032800000	-1,430663100	109,576859000	0,078122600	0,000961350	-0,247942500	-3,404059800	-5,493240000	-0,476812500	0,358563000	-84,026421000	0,219729600	0,393682200	0,139610700	109,690252000	1,000062310	-0,322725500	-0,587772400	7,516750340	53,040616000	109,471271000
-14,964136000	-1,378782500	109,126748000	0,068357000	0,001153620	-0,210560400	-2,808234900	-5,395582400	-0,478338300	0,363140400	-84,081351000	0,070191400	0,436407400	0,245653800	109,711616000	1,000062310	-0,328218700	-0,589145700	7,516750340	53,040616000	109,471271000
-14,597928000	-1,355894000	108,844475000	0,139157600	0,001345890	0,403574100	-3,106528800	-5,355909000	-0,479864100	0,369243600	-84,136281000	-0,094605800	0,418096600	-0,174704100	109,732980000	1,000062310	-0,255433800	-0,514987500	7,516750340	53,040616000	109,471271000
-14,346160000	-1,387937900	108,981797000	-0,026857600	0,000833170	0,670589100	-2,908174800	-5,322339200	-0,482152800	0,374583900	-84,191211000	-0,164797200	0,512702400	-0,010680600	109,749003000	1,000062310	-0,417483200	-0,675663600	7,516750340	53,040616000	109,471271000
-14,437712000	-1,497802700	109,035200000	-0,007326400	0,001089530	0,044248200	-3,132467400	-5,218578000	-0,482915700	0,381450000	-84,240648000	-0,170900800	0,576790200	-0,093836700	109,765026000	1,000062310	-0,390017200	-0,642704400	7,516750340	53,040616000	109,471271000
-13,339088000	-1,380308400	108,958910000	-0,090334000	0,001025440	0,411203100	-2,871555600	-5,194163600	-0,480627000	0,387553200	-84,290085000	0,033569800	0,616463600	0,047299800	109,732980000	1,000062310	-0,472415200	-0,723729100	7,516750340	53,040616000	109,471271000
-13,453528000	-1,305539300	109,256441000	-0,314942800	0,001089530	-0,469946400	-3,214097700	-5,090402400	-0,481389900	0,395182200	-84,345015000	0,024414400	0,619515400	-0,186910500	109,700934000	1,000062310	-0,688023300	-0,933844000	7,516750340	53,040616000	109,471271000
-13,087320000	-1,238399700	109,332731000	-0,253907800	0,001153620	0,122826900	-2,641159800	-5,008003800	-0,482152800	0,406625700	-84,388959000	-0,015259000	0,875866600	0,198354000	109,668888000	1,000062310	-0,620731600	-0,862432400	7,516750340	53,040616000	109,471271000
-12,927104000	-1,212459400	109,668407000	-0,187990000	0,001409980	0,099177000	-2,895968400	-4,876776400	-0,485204400	0,418069200	-84,438396000	-0,146486400	1,010145800	-0,290664900	109,636842000	1,000062310	-0,543826800	-0,778661100	7,516750340	53,040616000	109,471271000
-12,583784000	-1,227718400	109,645520000	-0,222169600	0,000769080	0,740013000	-3,066858000	-4,742497200	-0,487493100	0,431801400	-84,487833000	-0,219729600	1,190202000	-0,124352700	109,610137000	1,000062310	-0,568546200	-0,796514000	7,516750340	53,040616000	109,471271000
-12,080248000	-1,337583200	109,836245000	-0,300294400	0,000961350	0,345593700	-2,622850200	-4,727238200	-0,488256000	0,444770700	-84,531777000	-0,183108000	1,293963200	-0,366192000	109,578091000	1,000062310	-0,645451000	-0,872045500	7,516750340	53,040616000	109,471271000
-12,263352000	-1,316220600	110,118518000	-0,334474000	0,001089530	0,244128000	-2,937165000	-4,406799200	-0,484441500	0,459265800	-84,575721000	0,030518000	1,339740200	-0,022887000	109,556727000	1,000062310	-0,655064100	-0,866552300	7,516750340	53,040616000	109,471271000
-11,553824000	-1,229244300	110,316872000	-0,292970200	0,000833170	-0,118249500	-2,911989300	-4,556337400	-0,481389900	0,476049600	-84,625158000	0,228885000	1,480123000	-0,035093400	109,583432000	1,000062310	-0,623478200	-0,841832900	7,516750340	53,040616000	109,471271000
-11,508048000	-1,099542800	110,240582000	-0,283204600	0,000897260	-0,206745900	-2,755594800	-4,504456800	-0,479101200	0,494359200	-84,669102000	0,207522400	1,699852600	-0,065609400	109,604796000	1,000062310	-0,609745200	-0,825353300	7,516750340	53,040616000	109,471271000
-11,073176000	-0,939323300	110,202437000	-0,324708400	0,001025440	0,067898100	-2,635056600	-4,470887000	-0,479864100	0,512668800	-84,707553000	0,195315200	1,727318800	0,344830800	109,583432000	1,000062310	-0,649570900	-0,863805700	7,516750340	53,040616000	109,471271000
-10,912960000	-1,038506800	110,248211000	-0,239259400	0,000576810	0,333387300	-2,942505300	-4,245053800	-0,480627000	0,530978400	-84,751497000	-0,036621600	1,760888600	-0,191487900	109,604796000	1,000062310	-0,547946700	-0,751195100	7,516750340	53,040616000	109,471271000
-10,569640000	-1,101068700	110,156663000	-0,212404000	0,000640900	0,778920900	-2,391691500	-4,165707000	-0,482152800	0,550813800	-84,789948000	-0,079346800	1,904323200	0,094599600	109,631501000	1,000062310	-0,514987500	-0,715489300	7,516750340	53,040616000	109,471271000
-10,432312000	-1,236873800	110,011712000	-0,195314200	0,001409980	0,235736100	-2,718212700	-4,052790400	-0,481389900	0,569886300	-84,833892000	-0,082398600	1,950100200	-0,089259300	109,706275000	1,000062310	-0,490268100	-0,685276700	7,516750340	53,040616000	109,471271000
-10,134768000	-1,125483100	109,767584000	-0,080568400	0,001025440	0,482152800	-2,672438700	-3,964288200	-0,479101200	0,591247500	-84,866850000	0,088502200	2,069120400	-0,051114300	109,727639000	1,000062310	-0,369417700	-0,560306400	7,516750340	53,040616000	109,471271000
-9,860112000	-1,064447100	109,790471000	-0,070802800	0,000769080	-0,393656400	-2,432888100	-3,833060800	-0,478338300	0,614134500	-84,905301000	0,155641800	2,127104600	-0,126641400	109,743662000	1,000062310	-0,350191500	-0,534213700	7,516750340	53,040616000	109,471271000
-9,448128000	-0,956108200	109,668407000	0,085446800	0,001025440	-0,174704100	-2,603014800	-3,732351400	-0,478338300	0,637021500	-84,943752000	0,061036000	2,182037000	-0,064083600	109,765026000	1,000062310	-0,186768800	-0,366671100	7,516750340	53,040616000	109,471271000
-9,677008000	-0,809621800	109,599746000	0,129392000	0,000961350	0,354748500	-2,451197700	-3,625538400	-0,479864100	0,660671400	-84,976710000	-0,122072000	2,273591000	-0,341779200	109,781049000	1,000062310	-0,135956700	-0,310365800	7,516750340	53,040616000	109,471271000
-9,127696000	-0,745534000	109,553972000	0,080564000	0,000769080	0,571412100	-2,190285900	-3,533984400	-0,482915700	0,681269700	-85,015161000	-0,231936800	2,133208200	-0,036619200	109,797072000	1,000062310	-0,177155700	-0,347444900	7,516750340	53,040616000	109,471271000
-8,784376000	-0,803518200	109,485311000	0,031736000	0,001089530	0,392130600	-2,245214700	-3,482103800	-0,482152800	0,702630900	-85,048119000	-0,085450400	2,185088800	0,214374900	109,813095000	1,000062310	-0,222474600	-0,391390500	7,516750340	53,040616000	109,471271000
-8,555496000	-0,977470800	109,172522000	-0,070802800	0,001089530	0,125115600	-2,496208800	-3,503466400	-0,479864100	0,722466300	-85,081077000	-0,009155400	2,078275800	-0,007629000	109,829118000	1,000062310	-0,328218700	-0,497134600	7,516750340	53,040616000	109,471271000
-8,280840000	-0,893546300	109,058087000	-0,146486200	0,000961350	-0,250231200	-1,974385200	-3,375290800	-0,477575400	0,745353300	-85,114035000	0,183108000	2,124052800	-0,279984300	109,791731000	1,000062310	-0,394137100	-0,557559800	7,516750340	53,040616000	109,471271000
-7,731528000	-0,792836900	109,225925000	-0,212404000	0,001089530	-0,144951000	-2,155955400	-3,250167000	-0,476049600	0,769766100	-85,146993000	0,253299400	2,243073000	-0,167075100	109,807754000	1,000062310	-0,450442400	-0,606998600	7,516750340	53,040616000	109,471271000
-7,388208000	-0,551744700	109,264070000	-0,183107200	0,000833170	0,006103200	-2,233771200	-3,076214400	-0,476049600	0,791127300	-85,179951000	0,054932400	2,401766600	-0,369243600	109,770367000	1,000062310	-0,407870100	-0,557559800	7,516750340	53,040616000	109,471271000
-7,525536000	-0,452561200	109,363247000	-0,344239600	0,000961350	0,485967300	-1,824093900	-3,131146800	-0,476812500	0,815540100	-85,207416000	0,024414400	2,410922000	-0,166312200	109,786390000	1,000062310	-0,572666100	-0,725102400	7,516750340	53,040616000	109,471271000
-6,884672000	-0,483079200	109,264070000	-0,205079800	0,000897260	0,590484600	-2,141460300	-3,079266200	-0,476049600	0,839952900	-85,234881000	-0,057984200	2,359041400	0,199879800	109,749003000	1,000062310	-0,431216200	-0,579532600	7,516750340	53,040616000	109,471271000
-6,495576000	-0,650928200	109,485311000	-0,278321800	0,001025440	0,346356600	-2,106366900	-2,948038800	-0,475286700	0,862839900	-85,267839000	-0,061036000	2,334627000	-0,006866100	109,716957000	1,000062310	-0,494388000	-0,635837900	7,516750340	53,040616000	109,471271000
-6,678680000	-0,692127500	109,927793000	-0,151369000	0,000833170	0,076290000	-1,761536100	-2,908365400	-0,472235100	0,884964000	-85,289811000	0,115968400	2,230865800	0,026701500	109,684911000	1,000062310	-0,362551200	-0,502627800	7,516750340	53,040616000	109,471271000
-6,564240000	-0,634143300	109,508198000	-0,175783000	0,000769080	-0,245653800	-1,972096500	-2,810707800	-0,468420600	0,906325200	-85,317276000	0,241092200	2,160674400	0,109857600	109,706275000	1,000062310	-0,381777400	-0,516360800	7,516750340	53,040616000	109,471271000
-6,014928000	-0,437302200	109,401392000	-0,107423800	0,000769080	-0,096888300	-1,719576600	-2,661169600	-0,467657700	0,924634800	-85,344741000	0,189211600	2,108793800	-0,016020900	109,674229000	1,000062310	-0,302126000	-0,431216200	7,516750340	53,040616000	109,471271000
-5,808936000	-0,263349600	109,515827000	-0,158693200	0,001025440	0,585144300	-1,936240200	-2,587926400	-0,466894800	0,944470200	-85,372206000	0,134279200	2,029447000	-0,315077700	109,642183000	1,000062310	-0,347444900	-0,472415200	7,516750340	53,040616000	109,471271000
-5,580056000	-0,193158200	109,553972000	-0,139162000	0,001089530	0,583618500	-1,737886200	-2,542149400	-0,467657700	0,964305600	-85,394178000	0,024414400	1,989773600	0,213612000	109,668888000	1,000062310	-0,325472100	-0,447695800	7,516750340	53,040616000	109,471271000
