Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-9,539680000	-1,752628000	86,186345000	0,070798400	0,000961350	-0,033567600	-0,812488500	-1,986721800	-0,738487200	1,331260500	-69,036024000	0,170900800	-1,092544400	0,323469600	86,013599000	1,000062310	-0,113983900	-0,236207600	7,513698540	53,061674800	86,777362000
-9,814336000	-1,751102100	85,843040000	0,136716200	0,000897260	-0,131218800	-1,066534200	-2,017239800	-0,736198500	1,318291200	-69,057996000	0,213626000	-1,177994800	0,409677300	86,002917000	1,000062310	-0,050812100	-0,175782400	7,513698540	53,061674800	86,777362000
-10,340760000	-1,777042400	85,949846000	0,224606600	0,000704990	-0,059506200	-0,791127300	-2,182037000	-0,733146900	1,304559000	-69,079968000	0,234988600	-1,251238000	0,105280200	86,040304000	1,000062310	0,021972800	-0,112610600	7,513698540	53,061674800	86,777362000
-10,226320000	-1,830448900	85,911701000	0,168454400	0,002563600	0,068661000	-0,654568200	-2,313264400	-0,730858200	1,290826800	-69,101940000	0,180056200	-1,278704200	0,156394500	86,029622000	1,000062310	-0,046692200	-0,189515400	7,513698540	53,061674800	86,777362000
-10,569640000	-1,888433100	86,003249000	0,288083000	0,000833170	0,005340300	-0,890304300	-2,349886000	-0,727806600	1,274805900	-69,123912000	0,210574200	-1,443501400	-0,093073800	86,013599000	1,000062310	0,070038300	-0,075531500	7,513698540	53,061674800	86,777362000
-10,958736000	-1,909795700	86,033765000	0,258786200	0,000897260	0,148765500	-1,096287300	-2,401766600	-0,724755000	1,259547900	-69,151377000	0,259403000	-1,519796400	0,108331800	86,050986000	1,000062310	0,035705800	-0,111237300	7,513698540	53,061674800	86,777362000
-11,164728000	-1,989142500	86,064281000	0,300290000	0,001025440	-0,262437600	-0,984903900	-2,517735000	-0,721703400	1,243527000	-69,178842000	0,253299400	-1,602195000	0,032804700	86,040304000	1,000062310	0,065918400	-0,087891200	7,513698540	53,061674800	86,777362000
-11,439384000	-1,983038900	86,018507000	0,358883600	0,000897260	-0,160971900	-0,910902600	-2,584874600	-0,717888900	1,227506100	-69,200814000	0,271610200	-1,602195000	-0,184621800	86,024281000	1,000062310	0,118103800	-0,039825700	7,513698540	53,061674800	86,777362000
-11,622488000	-1,857915100	86,216861000	0,556637000	0,001217710	0,136559100	-0,908613900	-2,627599800	-0,714837300	1,213773900	-69,228279000	0,289921000	-1,568625200	0,008391900	86,013599000	1,000062310	0,313112400	0,152436300	7,513698540	53,061674800	86,777362000
-11,691152000	-1,848759700	86,155829000	0,632320400	0,000769080	-0,050351400	-1,095524400	-2,697791200	-0,714074400	1,195464300	-69,255744000	0,177004400	-1,638816600	0,132744600	86,050986000	1,000062310	0,381777400	0,216981400	7,513698540	53,061674800	86,777362000
-12,148912000	-1,819767600	86,041394000	0,666500000	0,000833170	0,032041800	-0,923871900	-2,780189800	-0,712548600	1,177917600	-69,288702000	0,137331000	-1,776147600	-0,045011100	86,040304000	1,000062310	0,407870100	0,237580900	7,513698540	53,061674800	86,777362000
-12,423568000	-1,957098600	86,041394000	0,585933800	0,002627690	0,157157400	-1,355673300	-2,725257400	-0,711022800	1,159608000	-69,316167000	0,064087800	-1,818872800	-0,317366400	86,024281000	1,000062310	0,332338600	0,164796000	7,513698540	53,061674800	86,777362000
-12,949992000	-2,053230300	85,797266000	0,561519800	0,001217710	-0,156394500	-0,920057400	-2,899210000	-0,711022800	1,142061300	-69,343632000	0,006103600	-1,748681400	-0,158683200	86,061668000	1,000062310	0,291139600	0,112610600	7,513698540	53,061674800	86,777362000
-12,652448000	-2,012031000	85,537880000	0,471188000	0,001025440	0,167838000	-1,362539400	-3,109784200	-0,707971200	1,126040400	-69,376590000	0,094605800	-1,779199400	-0,102991500	86,045645000	1,000062310	0,179902300	-0,012359700	7,513698540	53,061674800	86,777362000
-13,339088000	-2,083748300	85,370042000	0,393063200	0,000961350	-0,003814500	-1,550212800	-3,298995800	-0,707208300	1,107730800	-69,409548000	0,137331000	-1,770044000	-0,022124100	86,083032000	1,000062310	0,083771300	-0,120850400	7,513698540	53,061674800	86,777362000
-13,567968000	-2,076118800	85,263236000	0,053708600	0,000897260	-0,312789000	-1,020760200	-3,265426000	-0,704919600	1,090947000	-69,442506000	0,167849000	-1,721215200	0,008391900	86,067009000	1,000062310	-0,252687200	-0,454562300	7,513698540	53,061674800	86,777362000
-13,819736000	-2,034919500	85,392929000	0,173337200	0,001025440	0,138084900	-1,272517200	-3,347824600	-0,701868000	1,074926100	-69,480957000	0,186159800	-1,690697200	-0,042722400	86,050986000	1,000062310	-0,140076600	-0,347444900	7,513698540	53,061674800	86,777362000
-14,140168000	-2,041023100	85,438703000	0,163571600	0,000897260	-0,034330500	-1,367879700	-3,418016000	-0,699579300	1,057379400	-69,513915000	0,195315200	-1,647972000	0,209034600	86,040304000	1,000062310	-0,156556200	-0,368044400	7,513698540	53,061674800	86,777362000
-14,208832000	-1,946417300	85,690460000	0,075681200	0,000704990	0,216663600	-1,267176900	-3,457689400	-0,698816400	1,039069800	-69,546873000	0,094605800	-1,733422400	0,067135200	86,024281000	1,000062310	-0,247194000	-0,460055500	7,513698540	53,061674800	86,777362000
-14,323272000	-1,929632400	85,888814000	0,227048000	0,001025440	0,173178300	-1,577677200	-3,595020400	-0,696527700	1,023048900	-69,585324000	0,198367000	-1,693749000	-0,095362500	86,013599000	1,000062310	-0,108490700	-0,329592000	7,513698540	53,061674800	86,777362000
-14,483488000	-1,986090700	85,980362000	0,229489400	0,000833170	-0,292953600	-1,467819600	-3,671315400	-0,695001900	1,004739300	-69,623775000	0,140382800	-1,748681400	0,181570200	85,949507000	1,000062310	-0,112610600	-0,337831800	7,513698540	53,061217000	86,777362000
-14,918360000	-2,109688600	86,094797000	0,446774000	0,001025440	-0,098414100	-1,306847700	-3,772024800	-0,691950300	0,987955500	-69,662226000	0,155641800	-1,773095800	-0,343305000	85,938825000	1,000062310	0,096131000	-0,134583400	7,513698540	53,061217000	86,777362000
-14,964136000	-2,134103000	85,827782000	0,371090600	0,001025440	0,091548000	-1,718050800	-3,875786000	-0,688898700	0,971171700	-69,700677000	0,204470600	-1,730370600	-0,131218800	85,928143000	1,000062310	0,009613100	-0,229341100	7,513698540	53,061217000	86,777362000
-15,490560000	-2,166146900	86,071910000	0,415035800	0,000833170	-0,250994100	-1,573862700	-3,897148600	-0,686610000	0,957439500	-69,744621000	0,228885000	-1,556418000	-0,094599600	85,917461000	1,000062310	0,052185400	-0,186768800	7,513698540	53,061217000	86,777362000
-15,559224000	-2,137154800	86,026136000	0,632320400	0,001217710	0,080867400	-1,763061900	-4,064997600	-0,682795500	0,945233100	-69,783072000	0,354008800	-1,489278400	-0,318129300	85,965530000	1,000062310	0,254060500	0,004119900	7,513698540	53,061217000	86,777362000
-15,788104000	-2,010505100	86,018507000	0,534664400	0,000897260	-0,056454600	-1,493758200	-4,153499800	-0,680506800	0,931500900	-69,827016000	0,360112400	-1,379413600	-0,040433700	85,954848000	1,000062310	0,148316400	-0,107117400	7,513698540	53,061217000	86,777362000
-16,222976000	-2,024238200	85,965104000	0,622554800	0,000640900	-0,136559100	-1,482314700	-4,180966000	-0,678981000	0,917768700	-69,870960000	0,112916600	-1,379413600	-0,187673400	85,944166000	1,000062310	0,233461000	-0,023346100	7,513698540	53,061217000	86,777362000
-16,062760000	-1,970831700	85,957475000	0,615230600	0,001281800	0,337964700	-1,621925400	-4,272520000	-0,678218100	0,902510700	-69,914904000	0,106813000	-1,422138800	-0,298293900	85,986894000	1,000062310	0,216981400	-0,045318900	7,513698540	53,061217000	86,777362000
-16,337416000	-1,978461200	86,476247000	0,458981000	0,001474070	-0,101465700	-1,928611200	-4,415954600	-0,678218100	0,888015600	-69,953355000	0,024414400	-1,428242400	0,057980400	85,976212000	1,000062310	0,050812100	-0,219728000	7,513698540	53,061217000	86,777362000
-16,497632000	-2,124947600	86,079539000	0,471188000	0,000961350	-0,111383400	-1,917167700	-4,422058200	-0,677455200	0,875046300	-70,002792000	0,030518000	-1,431294200	-0,144188100	85,965530000	1,000062310	0,060425200	-0,211488200	7,513698540	53,061217000	86,777362000
-16,795176000	-2,216501600	85,865927000	0,329586800	0,001025440	-0,069423900	-1,773742500	-4,592959000	-0,675166500	0,860551200	-70,052229000	0,085450400	-1,409931600	-0,270066600	85,954848000	1,000062310	-0,098877600	-0,381777400	7,513698540	53,061217000	86,777362000
-17,092720000	-2,285167100	85,980362000	0,275876000	0,000704990	-0,240313500	-1,707370200	-4,681461200	-0,673640700	0,847581900	-70,096173000	0,061036000	-1,422138800	0,003814500	85,997576000	1,000062310	-0,160676100	-0,447695800	7,513698540	53,061217000	86,777362000
-17,527592000	-2,236338300	86,140571000	0,014646200	0,001281800	0,085444800	-1,840877700	-4,663150400	-0,671352000	0,834612600	-70,140117000	0,128175600	-1,318377600	-0,317366400	85,981553000	1,000062310	-0,418856500	-0,704502900	7,513698540	53,061217000	86,777362000
-17,321600000	-2,076118800	86,201603000	-0,153810400	0,000961350	0,102991500	-2,081954100	-4,766911600	-0,670589100	0,821643300	-70,195047000	0,167849000	-1,290911400	0,058743300	86,024281000	1,000062310	-0,596012200	-0,888525100	7,513698540	53,061217000	86,777362000
-17,664920000	-2,016608700	86,209232000	-0,109865200	0,001217710	-0,171652500	-1,864527600	-4,843206600	-0,669826200	0,807911100	-70,244484000	0,088502200	-1,342792000	0,070949700	86,013599000	1,000062310	-0,560306400	-0,856939200	7,513698540	53,061217000	86,777362000
-17,893800000	-2,167672800	86,018507000	0,131833400	0,000961350	0,151054200	-1,923270900	-4,950019600	-0,667537500	0,794178900	-70,288428000	0,091554000	-1,333636600	-0,141899400	85,997576000	1,000062310	-0,329592000	-0,633091300	7,513698540	53,061217000	86,777362000
-18,397336000	-2,210398000	86,529650000	0,214841000	0,001025440	-0,125115600	-1,965993300	-5,032418200	-0,666011700	0,779683800	-70,343358000	0,097657600	-1,449605000	-0,232684500	86,040304000	1,000062310	-0,251313900	-0,557559800	7,513698540	53,061217000	86,777362000
-18,008240000	-2,179880000	86,567795000	0,234372200	0,000961350	0,049588500	-2,081191200	-5,075143400	-0,664485900	0,765951600	-70,398288000	0,140382800	-1,431294200	0,035856300	86,024281000	1,000062310	-0,234834300	-0,545200100	7,513698540	53,061217000	86,777362000
-18,443112000	-2,257700900	86,567795000	0,402828800	0,001089530	-0,222766800	-2,261998500	-5,188060000	-0,661434300	0,751456500	-70,447725000	0,216677800	-1,431294200	-0,320418000	86,061668000	1,000062310	-0,076904800	-0,394137100	7,513698540	53,061217000	86,777362000
-18,580440000	-2,337047700	86,369441000	0,654293000	0,001025440	-0,138847800	-2,011767300	-5,258251400	-0,658382700	0,739250100	-70,502655000	0,277713800	-1,400776200	-0,066372300	86,045645000	1,000062310	0,166169300	-0,155182900	7,513698540	53,061217000	86,777362000
-19,038200000	-2,248545500	86,338925000	0,444332600	0,000512720	-0,076290000	-2,144511900	-5,313183800	-0,653805300	0,728569500	-70,557585000	0,286869200	-1,281756000	-0,362377500	86,083032000	1,000062310	-0,048065500	-0,373537600	7,513698540	53,061217000	86,777362000
-19,061088000	-2,135628900	86,438102000	0,402828800	0,000704990	0,038145000	-2,086531500	-5,429152200	-0,649990800	0,716363100	-70,607022000	0,344853400	-1,153580400	0,026701500	86,120419000	1,000062310	-0,100250900	-0,432589500	7,513698540	53,061217000	86,777362000
-19,083976000	-2,071541100	86,483876000	0,275876000	0,001217710	-0,016020900	-2,170450500	-5,453566600	-0,646176300	0,704156700	-70,661952000	0,360112400	-1,245134400	0,149528400	86,152465000	1,000062310	-0,229341100	-0,561679700	7,513698540	53,061217000	86,777362000
-19,518848000	-2,202768500	86,544908000	0,356442200	0,000640900	0,016783800	-2,432125200	-5,535965200	-0,642361800	0,690424500	-70,722375000	0,354008800	-1,297015000	-0,120538200	86,184511000	1,000062310	-0,155182900	-0,494388000	7,513698540	53,061217000	86,777362000
-19,404408000	-2,254649100	86,247377000	0,395504600	0,001025440	-0,117486600	-2,091108900	-5,590897600	-0,638547300	0,678218100	-70,777305000	0,317387200	-1,278704200	-0,279984300	86,163147000	1,000062310	-0,123597000	-0,466922000	7,513698540	53,061217000	86,777362000
-19,495960000	-2,292796600	86,064281000	0,268551800	0,000897260	0,090022200	-2,238348600	-5,712969600	-0,633969900	0,666774600	-70,832235000	0,366216000	-1,251238000	-0,144951000	86,195193000	1,000062310	-0,263673600	-0,613865100	7,513698540	53,061217000	86,777362000
-19,885056000	-2,268382200	86,422844000	0,217282400	0,001474070	-0,037382100	-2,559529500	-5,758746600	-0,629392500	0,655331100	-70,892658000	0,405889400	-1,242082600	-0,136559100	86,227239000	1,000062310	-0,315859000	-0,668797100	7,513698540	53,061217000	87,744083000
-19,793504000	-2,288218900	86,377070000	0,317379800	0,000961350	-0,220478100	-2,350494900	-5,831989800	-0,624815100	0,642361800	-70,953081000	0,436407400	-1,223771800	-0,091548000	86,253944000	1,000062310	-0,223847900	-0,579532600	7,513698540	53,061217000	87,744083000
-20,365704000	-2,402661400	86,255006000	0,217282400	0,000961350	-0,277695600	-2,358123900	-5,996787000	-0,618711900	0,631681200	-71,008011000	0,457770000	-1,223771800	-0,295242300	86,232580000	1,000062310	-0,339205100	-0,707249500	7,513698540	53,061217000	87,744083000
-20,113936000	-2,402661400	85,965104000	0,239255000	0,001089530	-0,109094700	-2,205543900	-5,993735200	-0,614897400	0,620237700	-71,073927000	0,433355600	-1,147476800	-0,145713900	86,259285000	1,000062310	-0,319978900	-0,688023300	7,513698540	53,061217000	87,744083000
-20,731912000	-2,256175000	85,736234000	-0,061037200	0,001025440	0,057980400	-2,278019400	-6,012046000	-0,611082900	0,608031300	-71,134350000	0,402837600	-1,211564600	-0,191487900	86,285990000	1,000062310	-0,623478200	-0,992895900	7,513698540	53,061217000	87,744083000
-20,823464000	-2,213449800	85,614170000	-0,012209200	0,000897260	0,241839300	-2,542745700	-6,103600000	-0,608031300	0,596587800	-71,200266000	0,363164200	-1,235979000	-0,206745900	86,264626000	1,000062310	-0,583652500	-0,959936700	7,513698540	53,061217000	87,744083000
-21,052344000	-2,198190800	85,499735000	-0,109865200	0,001089530	-0,139610700	-2,448146100	-6,250086400	-0,604979700	0,583618500	-71,255196000	0,326542600	-1,220720000	0,054928800	86,291331000	1,000062310	-0,696263100	-1,082160400	7,513698540	53,061217000	87,744083000
-20,983680000	-2,248545500	85,278494000	-0,068361400	0,000833170	-0,194539500	-2,399320500	-6,274500800	-0,601165200	0,570649200	-71,321112000	0,323490800	-1,303118600	-0,181570200	86,264626000	1,000062310	-0,657810700	-1,046454600	7,513698540	53,061217000	87,744083000
-21,258336000	-2,367565700	85,339526000	0,124509200	0,000833170	-0,032804700	-2,562581100	-6,359951200	-0,598876500	0,556917000	-71,392521000	0,314335400	-1,321429400	-0,069423900	86,291331000	1,000062310	-0,472415200	-0,866552300	7,513698540	53,061217000	87,744083000
-21,304112000	-2,413342700	85,461590000	0,117185000	0,000961350	-0,271592400	-2,444331600	-6,439298000	-0,597350700	0,543947700	-71,452944000	0,262454800	-1,324481200	-0,145713900	86,211216000	1,000062310	-0,486148200	-0,884405200	7,513698540	53,061217000	87,744083000
-21,693208000	-2,507948500	85,720976000	0,361325000	0,000576810	-0,028227300	-2,687696700	-6,478971400	-0,595824900	0,533267100	-71,518860000	0,216677800	-1,324481200	-0,179281500	86,189852000	1,000062310	-0,244447400	-0,644077700	7,513698540	53,061217000	87,744083000
-21,670320000	-2,381298800	85,820153000	0,532223000	0,000256360	-0,027464400	-2,529013500	-6,555266400	-0,593536200	0,521823600	-71,584776000	0,198367000	-1,232927200	0,006866100	86,168488000	1,000062310	-0,079651400	-0,483401600	7,513698540	53,061217000	87,744083000
-21,693208000	-2,311107400	86,102426000	0,712886600	0,002691780	-0,081630300	-2,657943600	-6,662079400	-0,592010400	0,509617200	-71,645199000	0,109864800	-1,168839400	-0,045774000	86,147124000	1,000062310	0,093384400	-0,315859000	7,513698540	53,061217000	87,744083000
-21,990752000	-2,283641200	86,163458000	0,578609600	0,001217710	0,210560400	-2,681593500	-6,671234800	-0,591247500	0,495885000	-71,716608000	0,106813000	-1,251238000	0,160209000	86,131101000	1,000062310	-0,041199000	-0,450442400	7,513698540	53,061217000	87,744083000
-22,219632000	-2,297374300	86,049023000	0,585933800	0,000769080	-0,288376200	-2,917329600	-6,729219000	-0,592773300	0,482915700	-71,788017000	-0,015259000	-1,303118600	0,154105800	86,115078000	1,000062310	-0,039825700	-0,453189000	7,513698540	53,061217000	87,744083000
-22,242520000	-2,230234700	85,987991000	0,844722200	0,001281800	-0,083919000	-2,776193100	-6,787203200	-0,594299100	0,469183500	-71,859426000	-0,070191400	-1,348895600	0,068661000	86,093714000	1,000062310	0,212861500	-0,204621700	7,513698540	53,061217000	87,744083000
-22,768944000	-2,184457700	86,033765000	0,688472600	0,000897260	-0,074764200	-3,072961200	-6,930637800	-0,596587800	0,456977100	-71,925342000	-0,167849000	-1,345843800	0,308974500	86,077691000	1,000062310	0,042572300	-0,383150700	7,513698540	53,061217000	87,744083000
-22,677392000	-2,280589400	85,850669000	0,595699400	0,000897260	-0,123589800	-2,697614400	-6,945896800	-0,601165200	0,443244900	-71,996751000	-0,305180000	-1,315325800	0,292190700	86,115078000	1,000062310	-0,052185400	-0,480655000	7,513698540	53,061217000	87,744083000
-23,112264000	-2,497267200	85,774379000	0,534664400	0,000897260	0,036619200	-2,819678400	-7,000829200	-0,604216800	0,429512700	-72,068160000	-0,360112400	-1,400776200	0,112146300	86,099055000	1,000062310	-0,119477100	-0,550693300	7,513698540	53,061217000	87,744083000
-22,974936000	-2,610183800	85,667573000	0,544430000	0,000897260	0,000000000	-2,870029800	-7,135108400	-0,607268400	0,416543400	-72,134076000	-0,350957000	-1,339740200	-0,169363800	86,083032000	1,000062310	-0,123597000	-0,563053000	7,513698540	53,061217000	87,744083000
-23,180928000	-2,456067900	85,827782000	0,854487800	0,000897260	-0,173178300	-2,633530800	-7,043554400	-0,610320000	0,404337000	-72,205485000	-0,332646200	-1,251238000	-0,241076400	86,115078000	1,000062310	0,196381900	-0,236207600	7,513698540	53,061217000	87,744083000
-23,547136000	-2,317211000	85,659944000	0,673824200	0,001217710	0,076290000	-2,837225100	-7,058813400	-0,611082900	0,393656400	-72,282387000	-0,259403000	-1,287859600	-0,372295200	86,099055000	1,000062310	0,013733000	-0,421603100	7,513698540	53,061217000	87,744083000
-23,478472000	-2,248545500	85,690460000	0,712886600	0,000769080	0,252519900	-3,307934400	-7,168678200	-0,609557100	0,383738700	-72,353796000	-0,106813000	-1,153580400	-0,106043100	86,083032000	1,000062310	0,042572300	-0,399630300	7,513698540	53,061217000	87,744083000
-23,798904000	-2,324840500	86,026136000	0,783687200	0,001025440	-0,072475500	-2,985227700	-7,278543000	-0,608794200	0,375346800	-72,419712000	0,024414400	-0,985731400	0,560731500	86,067009000	1,000062310	0,105744100	-0,341951700	7,513698540	53,061217000	87,744083000
