Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
11,173960000	2,155201900	195,479399000	0,288083000	0,000897260	0,197591100	3,018795300	3,244063400	-0,370769400	2,489342700	-73,073379000	-0,128175600	-0,292972800	-0,166312200	196,422751000	1,000062310	0,420229800	0,508121000	7,516750340	53,039242600	196,684460000
11,036632000	2,135365200	195,639608000	0,205075400	0,001025440	0,334150200	1,601327100	3,204390000	-0,373058100	2,487054000	-73,040421000	-0,097657600	-0,088502200	0,632444100	196,444115000	1,000062310	0,336458500	0,422976400	7,516750340	53,039242600	196,684460000
11,379952000	2,030078100	195,105578000	0,290524400	0,000961350	-0,462317400	3,119498100	3,274581400	-0,376872600	2,485528200	-73,007463000	-0,109864800	-0,311283600	-0,408151500	196,417410000	1,000062310	0,424349700	0,513614200	7,516750340	53,039242600	196,684460000
11,334176000	2,052966600	195,487028000	0,319821200	0,000769080	0,348645300	3,307171500	3,225752600	-0,376872600	2,483239500	-72,974505000	-0,222781400	-0,476080800	0,042722400	196,444115000	1,000062310	0,451815700	0,538333600	7,516750340	53,039242600	196,684460000
11,563056000	2,123158000	195,425996000	0,322262600	0,000833170	-0,522586500	3,467380500	3,219649000	-0,380687100	2,486291100	-72,947040000	-0,247195800	0,076295000	-0,559968600	196,417410000	1,000062310	0,454562300	0,541080200	7,516750340	53,039242600	196,684460000
11,128184000	2,068225600	195,319190000	0,383297600	0,000897260	-0,412728900	3,888501300	3,054851800	-0,382975800	2,487816900	-72,914082000	-0,125123800	0,262454800	0,418832100	196,390705000	1,000062310	0,508121000	0,590519000	7,516750340	53,039242600	196,684460000
11,402840000	1,988878800	194,960627000	0,478512200	0,001153620	0,498173700	1,147401600	3,167768400	-0,382975800	2,488579800	-72,886617000	-0,155641800	0,195315200	-0,644650500	196,369341000	1,000062310	0,608371900	0,693516500	7,516750340	53,039242600	196,684460000
11,448616000	1,994982400	195,151352000	0,605465000	0,001025440	0,169363800	3,017269500	3,112836000	-0,388316100	2,497734600	-72,848166000	0,021362600	0,570686600	0,367717800	196,342636000	1,000062310	0,733342200	0,817113500	7,516750340	53,039242600	196,684460000
11,608832000	2,063647900	194,952998000	0,571285400	0,000961350	-0,356274300	2,567158500	3,176923800	-0,386790300	2,506126500	-72,820701000	0,094605800	0,625619000	0,676692300	196,321272000	1,000062310	0,701756300	0,786900900	7,516750340	53,039242600	196,684460000
11,471504000	1,984301100	195,151352000	0,510250400	0,000897260	0,254045700	3,365151900	2,960246000	-0,384501600	2,508415200	-72,793236000	0,167849000	0,469977200	-1,048987500	196,299908000	1,000062310	0,631718000	0,711369400	7,516750340	53,039242600	196,684460000
11,311288000	1,917161500	195,174239000	0,427242800	0,001089530	-0,622526400	3,660394200	3,137250400	-0,381450000	2,516044200	-72,760278000	0,247195800	0,488288000	-0,147239700	196,278544000	1,000062310	0,556186500	0,639957800	7,516750340	53,039242600	196,684460000
11,288400000	1,894273000	195,387851000	0,290524400	0,001025440	-0,711785700	3,012692100	3,259322400	-0,377635500	2,525199000	-72,732813000	0,402837600	0,744639200	-0,583618500	196,257180000	1,000062310	0,424349700	0,512240900	7,516750340	53,039242600	196,684460000
11,425728000	1,872910400	195,303932000	0,368649200	0,001217710	0,284561700	1,919456400	3,073162600	-0,376109700	2,532828000	-72,699855000	0,469977200	0,833141400	-0,114435000	196,241157000	1,000062310	0,494388000	0,576786000	7,516750340	53,039242600	196,684460000
11,448616000	1,821029800	195,342077000	0,141599000	0,001025440	-0,669826200	3,803819400	3,091473400	-0,376109700	2,541982800	-72,666897000	0,283817400	0,796519800	-0,019835400	196,171724000	1,000062310	0,267793500	0,351564800	7,516750340	53,039242600	196,684460000
10,990856000	1,773726900	195,418367000	0,136716200	0,001089530	0,500462400	3,208757400	3,027385600	-0,373058100	2,551900500	-72,633939000	0,347905200	1,000990400	-0,387553200	196,155701000	1,000062310	0,260927000	0,341951700	7,516750340	53,039242600	196,684460000
11,219736000	1,868332700	195,662495000	0,219723800	0,001409980	-0,117486600	2,484765300	3,024333800	-0,373821000	2,562581100	-72,606474000	0,094605800	1,229875400	-0,576752400	196,145019000	1,000062310	0,343325000	0,424349700	7,516750340	53,039242600	196,684460000
11,105296000	1,845444200	195,746414000	0,305172800	0,000961350	-0,975749100	3,450596700	3,210493600	-0,376109700	2,570973000	-72,573516000	0,106813000	0,848400400	0,379161300	196,134337000	1,000062310	0,436709400	0,523227300	7,516750340	53,039242600	196,684460000
11,082408000	1,817978000	195,784559000	0,405270200	0,000897260	0,199116900	2,222327700	3,176923800	-0,376872600	2,572498800	-72,540558000	0,015259000	0,518806000	0,059506200	196,118314000	1,000062310	0,535587000	0,620731600	7,516750340	53,039242600	196,684460000
11,334176000	1,773726900	195,502286000	0,439449800	0,000897260	0,226581300	4,122711600	3,109784200	-0,381450000	2,581653600	-72,513093000	-0,048828800	0,546272200	-0,292953600	196,107632000	1,000062310	0,567172900	0,650944200	7,516750340	53,039242600	196,684460000
11,082408000	1,758467900	195,677753000	0,485836400	0,000897260	-0,122826900	2,330659500	3,079266200	-0,381450000	2,588519700	-72,480135000	0,045777000	0,634774400	0,057217500	196,096950000	1,000062310	0,611118500	0,694889800	7,516750340	53,039242600	196,684460000
11,036632000	1,759993800	195,822704000	0,498043400	0,000897260	0,261674700	2,876895900	3,219649000	-0,381450000	2,590808400	-72,447177000	-0,106813000	0,665292400	0,196828200	196,139678000	1,000062310	0,628971400	0,716862600	7,516750340	53,039242600	196,684460000
11,128184000	1,747786600	196,249928000	0,551754200	0,000833170	-0,324995400	2,503837800	3,082318000	-0,383738700	2,594622900	-72,419712000	-0,106813000	0,524909600	0,460791600	196,128996000	1,000062310	0,677036900	0,759434900	7,516750340	53,039242600	196,684460000
11,196848000	1,781356400	196,066832000	0,593258000	0,000769080	-0,288376200	3,571134900	3,051800000	-0,385264500	2,598437400	-72,386754000	0,054932400	0,402837600	-0,148002600	196,112973000	1,000062310	0,718235900	0,799260600	7,516750340	53,039242600	196,684460000
11,013744000	1,769149200	196,150751000	0,412594400	0,000769080	0,176229900	3,043971000	3,048748200	-0,386790300	2,596911600	-72,353796000	0,170900800	0,033569800	0,009154800	196,155701000	1,000062310	0,536960300	0,619358300	7,516750340	53,039242600	196,684460000
11,379952000	1,724898100	196,387250000	0,385739000	0,001089530	-0,202168500	3,890790000	3,228804400	-0,387553200	2,594622900	-72,320838000	-0,076295000	-0,012207200	-0,221241000	196,145019000	1,000062310	0,517734100	0,604252000	7,516750340	53,039242600	196,684460000
11,219736000	1,738631200	196,715297000	0,454098200	0,001153620	0,743827500	2,250555000	3,027385600	-0,386027400	2,596148700	-72,293373000	0,183108000	-0,112916600	0,636258600	196,182406000	1,000062310	0,576786000	0,657810700	7,516750340	53,039242600	196,684460000
10,922192000	1,892747100	196,547459000	0,490719200	0,000833170	-0,376109700	1,706607300	3,204390000	-0,386027400	2,595385800	-72,260415000	0,256351200	0,097657600	0,402811200	196,166383000	1,000062310	0,620731600	0,707249500	7,516750340	53,039242600	196,684460000
11,173960000	1,819503900	196,082090000	0,527340200	0,000961350	0,112909200	3,745839000	3,222700800	-0,385264500	2,593097100	-72,227457000	0,360112400	-0,180056200	0,672114900	196,203770000	1,000062310	0,659184000	0,745701900	7,516750340	53,039242600	196,684460000
11,196848000	1,802719000	196,021058000	0,302731400	0,001025440	0,074001300	2,606066400	3,173872000	-0,381450000	2,586993900	-72,194499000	0,204470600	-0,225833200	-0,768240300	196,241157000	1,000062310	0,432589500	0,517734100	7,516750340	53,039242600	196,684460000
11,288400000	1,802719000	195,868478000	0,488277800	0,001153620	0,067135200	3,899944800	3,167768400	-0,381450000	2,587756800	-72,161541000	0,192263400	-0,103761200	-0,057980400	196,273203000	1,000062310	0,617985000	0,703129600	7,516750340	53,039242600	196,684460000
10,967968000	1,761519700	195,792188000	0,490719200	0,000961350	-0,048825600	1,775268300	3,338669200	-0,378398400	2,583179400	-72,128583000	0,268558400	-0,161745400	0,387553200	196,358659000	1,000062310	0,627598100	0,716862600	7,516750340	53,039242600	196,684460000
10,990856000	1,726424000	195,509915000	0,512691800	0,001089530	-0,377635500	3,898419000	3,332565600	-0,379161300	2,579364900	-72,095625000	0,219729600	-0,418096600	-0,145713900	196,390705000	1,000062310	0,649570900	0,738835400	7,516750340	53,039242600	196,668437000
11,013744000	1,724898100	195,464141000	0,512691800	0,000897260	-0,131981700	3,617671800	3,262374200	-0,376109700	2,577076200	-72,068160000	0,347905200	-0,622567200	0,175467000	196,364000000	1,000062310	0,645451000	0,734715500	7,516750340	53,039242600	196,668437000
10,967968000	1,770675100	195,563318000	0,495602000	0,001025440	0,133507500	2,982939000	3,088421600	-0,377635500	2,576313300	-72,029709000	0,234988600	-0,210574200	-0,730095300	196,390705000	1,000062310	0,622104900	0,705876200	7,516750340	53,039242600	196,668437000
11,036632000	1,821029800	195,403109000	0,676265600	0,001089530	-0,048825600	3,162220500	3,427171400	-0,379924200	2,574024600	-71,996751000	0,088502200	-0,134279200	0,208271700	196,369341000	1,000062310	0,817113500	0,909124600	7,516750340	53,039242600	196,668437000
11,196848000	1,790511800	195,670124000	0,747066200	0,001089530	0,083919000	2,136120000	3,393601600	-0,381450000	2,569447200	-71,969286000	-0,146486400	-0,241092200	-0,291427800	196,396046000	1,000062310	0,885778500	0,977789600	7,516750340	53,039242600	196,668437000
10,945080000	1,718794500	195,593834000	0,649410200	0,000961350	0,341779200	2,930298900	3,167768400	-0,385264500	2,570973000	-71,936328000	-0,045777000	-0,152590000	0,084681900	196,369341000	1,000062310	0,778661100	0,863805700	7,516750340	53,039242600	196,668437000
11,128184000	1,634870000	195,593834000	0,644527400	0,000897260	-0,107568900	3,327006900	3,292892200	-0,384501600	2,570973000	-71,897877000	0,100709400	-0,018310800	0,337201800	196,347977000	1,000062310	0,778661100	0,867925600	7,516750340	53,039242600	196,668437000
11,128184000	1,660810300	195,662495000	0,556637000	0,001025440	-0,287613300	3,502473900	3,356980000	-0,385264500	2,569447200	-71,870412000	0,018310800	-0,094605800	-0,169363800	196,374682000	1,000062310	0,693516500	0,784154300	7,516750340	53,039242600	196,668437000
10,990856000	1,816452100	195,784559000	0,422360000	0,000897260	-0,126641400	3,551299500	3,167768400	-0,386790300	2,568684300	-71,837454000	-0,085450400	-0,173952600	0,012969300	196,353318000	1,000062310	0,552066600	0,637211200	7,516750340	53,039242600	196,668437000
11,173960000	1,933946400	195,754043000	0,434567000	0,001025440	-0,289902000	2,210884200	3,216597200	-0,392130600	2,572498800	-71,804496000	-0,216677800	0,119020200	-0,354748500	196,331954000	1,000062310	0,565799600	0,652317500	7,516750340	53,039242600	196,668437000
10,967968000	1,807296700	195,746414000	0,400387400	0,001089530	0,272355300	2,500023300	3,277633200	-0,397470900	2,575550400	-71,771538000	-0,341801600	0,289921000	0,182333100	196,305249000	1,000062310	0,534213700	0,622104900	7,516750340	53,039242600	196,668437000
10,876416000	1,767623300	195,990542000	0,441891200	0,001153620	0,492833400	3,956399400	3,247115200	-0,401285400	2,580890700	-71,738580000	-0,256351200	0,231936800	-0,468420600	196,337295000	1,000062310	0,574039400	0,661930600	7,516750340	53,039242600	196,668437000
10,647536000	1,721846300	196,005800000	0,659175800	0,000576810	-0,353985600	2,844091200	3,381394400	-0,399759600	2,584705200	-71,705622000	-0,076295000	0,421148400	-0,423409500	196,315931000	1,000062310	0,796514000	0,888525100	7,516750340	53,039242600	196,668437000
10,807752000	1,669965700	196,089719000	0,571285400	0,001089530	-0,284561700	3,198076800	3,256270600	-0,398233800	2,588519700	-71,672664000	0,262454800	0,592049200	1,380849000	196,347977000	1,000062310	0,704502900	0,791020800	7,516750340	53,039242600	196,668437000
10,693312000	1,616559200	196,013429000	0,791011400	0,000833170	-0,586670100	2,117047500	3,179975600	-0,398233800	2,589282600	-71,639706000	0,238040400	0,305180000	0,032041800	196,326613000	1,000062310	0,920111000	1,006628900	7,516750340	53,039242600	196,668437000
10,487320000	1,557049100	196,097348000	0,688472600	0,001089530	0,123589800	3,697013400	3,048748200	-0,399759600	2,593097100	-71,606748000	0,256351200	0,253299400	-0,042722400	196,305249000	1,000062310	0,812993600	0,895391600	7,516750340	53,039242600	196,668437000
10,693312000	1,680647000	195,868478000	0,734859200	0,000833170	-0,270066600	4,121185800	3,201338200	-0,403574100	2,602251900	-71,573790000	-0,173952600	0,381475000	-0,773580600	196,337295000	1,000062310	0,865179000	0,951696900	7,516750340	53,039242600	196,668437000
10,487320000	1,666913900	195,487028000	0,759273200	0,001089530	0,090022200	2,826544500	3,424119600	-0,408914400	2,604540600	-71,540832000	-0,271610200	0,451666400	-0,555391200	196,364000000	1,000062310	0,899511500	0,991522600	7,516750340	53,039242600	196,668437000
10,395768000	1,587567100	195,647237000	0,683589800	0,001025440	-0,250231200	3,050074200	3,308151200	-0,414254700	2,602251900	-71,507874000	-0,540168600	0,280765600	-0,241839300	196,342636000	1,000062310	0,818486800	0,907751300	7,516750340	53,039242600	196,668437000
10,349992000	1,572308100	195,616721000	0,500484800	0,001153620	-0,027464400	2,403135000	3,204390000	-0,418069200	2,602251900	-71,480409000	-0,265506600	0,009155400	-0,065609400	196,369341000	1,000062310	0,631718000	0,718235900	7,516750340	53,039242600	196,668437000
10,418656000	1,712690900	195,525173000	0,534664400	0,000897260	-0,003051600	3,246902400	3,213545400	-0,420357900	2,606066400	-71,441958000	0,097657600	0,112916600	0,299819700	196,401387000	1,000062310	0,666050500	0,752568400	7,516750340	53,039242600	196,668437000
10,235552000	1,683698800	195,082691000	0,493160600	0,000833170	-1,267176900	2,897494200	3,436326800	-0,421883700	2,603014800	-71,414493000	-0,030518000	0,204470600	-0,576752400	196,374682000	1,000062310	0,634464600	0,726475700	7,516750340	53,039242600	196,668437000
10,006672000	1,584515300	195,021659000	0,522457400	0,001345890	0,582855600	3,771014700	3,103680600	-0,425698200	2,597674500	-71,381535000	-0,415044800	-0,180056200	0,234210300	196,347977000	1,000062310	0,649570900	0,733342200	7,516750340	53,039242600	196,668437000
10,258440000	1,673017500	194,762273000	0,434567000	0,001089530	-0,247942500	2,403897900	2,929728000	-0,434853000	2,595385800	-71,354070000	-0,619515400	-0,332646200	-0,822406200	196,380023000	1,000062310	0,554813200	0,634464600	7,516750340	53,039242600	196,668437000
10,349992000	1,782882300	194,403710000	0,400387400	0,001025440	0,823932000	3,263686200	3,082318000	-0,436378800	2,593860000	-71,321112000	-0,180056200	-0,241092200	0,391367700	196,353318000	1,000062310	0,527347200	0,611118500	7,516750340	53,039242600	196,668437000
10,418656000	1,645551300	194,090921000	0,590816600	0,001153620	-0,026701500	3,315563400	3,018230200	-0,436378800	2,589282600	-71,288154000	-0,033569800	-0,363164200	-0,666011700	196,331954000	1,000062310	0,715489300	0,796514000	7,516750340	53,039242600	196,668437000
10,189776000	1,589093000	194,220614000	0,664058600	0,001089530	-0,169363800	3,251479800	3,231856200	-0,434853000	2,582416500	-71,260689000	0,155641800	-0,454718200	0,148765500	196,305249000	1,000062310	0,796514000	0,884405200	7,516750340	53,039242600	196,668437000
9,869344000	1,674543400	194,159582000	0,666500000	0,000897260	-0,687372900	2,207832600	3,015178400	-0,434853000	2,574024600	-71,233224000	0,256351200	-0,677499600	0,086207700	196,289226000	1,000062310	0,791020800	0,872045500	7,516750340	53,039242600	196,668437000
10,052448000	1,659284400	194,304533000	0,732417800	0,000897260	-0,386790300	3,130178700	2,789345200	-0,437141700	2,567158500	-71,205759000	0,183108000	-0,775157200	-0,271592400	196,214452000	1,000062310	0,847326100	0,922857600	7,516750340	53,039242600	196,668437000
10,098224000	1,525005200	194,205356000	0,815425400	0,000769080	0,276169800	3,772540500	2,917520800	-0,439430400	2,561055300	-71,172801000	0,051880600	-0,823986000	0,484441500	196,150360000	1,000062310	0,935217300	1,014868700	7,516750340	53,038784800	196,668437000
10,144000000	1,576885800	194,945369000	0,881343200	0,000897260	0,727043700	2,513755500	2,932779800	-0,440193300	2,551137600	-71,145336000	-0,149538200	-0,830089600	-0,942181500	196,086268000	1,000062310	1,001135700	1,080787100	7,516750340	53,038784800	196,668437000
10,121112000	1,746260700	195,448883000	0,876460400	0,000961350	0,865128600	3,359811600	2,761879000	-0,440956200	2,542745700	-71,117871000	0,042725200	-0,946058000	0,316603500	196,022176000	1,000062310	0,988776000	1,064307500	7,516750340	53,038784800	196,668437000
9,892232000	1,593670700	195,540431000	0,930171200	0,001025440	-0,736198500	0,640073100	2,746620000	-0,440956200	2,531302200	-71,090406000	0,146486400	-1,040663800	-0,241076400	195,963425000	1,000062310	1,042334700	1,116492900	7,516750340	53,038784800	196,668437000
9,594688000	1,468546900	195,586205000	0,939936800	0,001089530	-0,250231200	3,832046700	2,816811400	-0,443244900	2,524436100	-71,057448000	0,009155400	-1,135269600	0,306685800	195,910015000	1,000062310	1,054694400	1,131599200	7,516750340	53,038784800	196,668437000
9,388696000	1,590618900	195,845591000	0,900874400	0,000961350	-0,708734100	3,364389000	2,829018600	-0,445533600	2,517570000	-71,029983000	-0,137331000	-0,933850800	-0,924634800	195,856605000	1,000062310	1,016242000	1,093146800	7,516750340	53,038784800	196,668437000
9,548912000	1,645551300	195,891365000	0,708003800	0,001153620	0,695001900	3,687858600	2,829018600	-0,447059400	2,510703900	-71,002518000	-0,210574200	-0,512702400	-0,386027400	195,856605000	1,000062310	0,823980000	0,899511500	7,516750340	53,038784800	196,668437000
9,754904000	1,503642600	195,937139000	0,646968800	0,001217710	0,075527100	2,569447200	2,655066000	-0,448585200	2,500023300	-70,980546000	-0,189211600	-0,674447800	0,234210300	195,861946000	1,000062310	0,755315000	0,826726600	7,516750340	53,038784800	196,668437000
