Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-16,589184000	-1,868596400	100,765364000	0,122067800	0,000961350	0,032041800	-2,552663400	-5,575638600	-0,176229900	0,291427800	101,483175000	-0,677499600	-0,894177400	-0,067898100	101,443748000	1,000062310	-0,321352200	-0,613865100	7,496608460	53,062132600	102,138078000
-16,589184000	-1,822819400	100,925573000	0,122067800	0,000897260	0,259386000	-2,535116700	-5,691607000	-0,185384700	0,279984300	101,433738000	-0,860607600	-1,025404800	0,135033300	101,401020000	1,000062310	-0,329592000	-0,627598100	7,496608460	53,062132600	102,138078000
-16,154312000	-1,738894900	100,772993000	0,051267200	0,000640900	0,125878500	-2,593097100	-5,743487600	-0,193013700	0,269303700	101,373315000	-0,833141400	-1,104751600	0,210560400	101,411702000	1,000062310	-0,405123500	-0,705876200	7,496608460	53,062132600	102,138078000
-16,154312000	-1,716006400	100,895057000	0,141599000	0,000769080	-0,511143000	-2,666335500	-5,679399800	-0,199116900	0,257860200	101,312892000	-0,735483800	-1,086440800	0,132744600	101,422384000	1,000062310	-0,308992500	-0,606998600	7,496608460	53,062132600	102,138078000
-16,177200000	-1,653444500	100,887428000	0,134274800	0,000897260	-0,246416700	-2,649551700	-5,654985400	-0,203694300	0,246416700	101,257962000	-0,582893800	-1,116958800	0,086207700	101,384997000	1,000062310	-0,314485700	-0,611118500	7,496608460	53,062132600	102,138078000
-16,566296000	-1,755679800	100,826396000	0,117185000	0,001025440	-0,634732800	-2,612169600	-5,615312000	-0,209797500	0,234973200	101,203032000	-0,518806000	-1,113907000	-0,021361200	101,395679000	1,000062310	-0,328218700	-0,623478200	7,496608460	53,062132600	102,138078000
-16,200088000	-1,719058200	100,864541000	0,102536600	0,000961350	-0,074001300	-2,511466800	-5,523758000	-0,213612000	0,223529700	101,148102000	-0,491339800	-1,123062400	0,354748500	101,358292000	1,000062310	-0,336458500	-0,624851500	7,496608460	53,062132600	102,138078000
-16,200088000	-1,654970400	100,948460000	0,205075400	0,000897260	0,215900700	-2,772378600	-5,575638600	-0,217426500	0,215137800	101,093172000	-0,415044800	-1,065078200	0,190725000	101,368974000	1,000062310	-0,237580900	-0,528720500	7,496608460	53,062132600	102,138078000
-16,016984000	-1,558838700	101,108669000	0,314938400	0,000833170	0,101465700	-2,680830600	-5,603104800	-0,219715200	0,205983000	101,038242000	-0,335698000	-0,970472400	0,305922900	101,331587000	1,000062310	-0,129090200	-0,421603100	7,496608460	53,062132600	102,138078000
-15,948320000	-1,528320700	101,375684000	0,471188000	0,000897260	0,189199200	-2,649551700	-5,569535000	-0,218952300	0,199116900	100,983312000	-0,146486400	-0,830089600	0,205220100	101,347610000	1,000062310	0,031585900	-0,258180400	7,496608460	53,062132600	102,138078000
-15,810992000	-1,603089800	101,261249000	0,346676600	0,000961350	-0,506565600	-2,513755500	-5,520706200	-0,217426500	0,191487900	100,928382000	0,048828800	-0,747691000	-0,124352700	101,310223000	1,000062310	-0,089264500	-0,377657500	7,496608460	53,062132600	102,138078000
-15,925432000	-1,661074000	101,253620000	0,524898800	0,000833170	-0,561494400	-2,690748300	-5,407789600	-0,213612000	0,185384700	100,867959000	0,164797200	-0,659188800	-0,196828200	101,326246000	1,000062310	0,097504300	-0,185395500	7,496608460	53,062132600	102,138078000
-15,856768000	-1,717532300	101,062895000	0,397946000	0,001089530	-0,309737400	-2,332948200	-5,459670200	-0,210560400	0,180807300	100,818522000	0,271610200	-0,543220400	-0,295242300	101,294200000	1,000062310	-0,034332500	-0,319978900	7,496608460	53,062132600	102,138078000
-15,719440000	-1,674807100	101,123927000	0,336911000	0,000833170	-0,286087500	-2,825781600	-5,331494600	-0,207508800	0,178518600	100,763592000	0,302128200	-0,430303800	-0,151817100	101,310223000	1,000062310	-0,085144600	-0,363924500	7,496608460	53,062132600	102,138078000
-15,490560000	-1,537476100	101,146814000	0,205075400	0,001025440	0,389841900	-2,625901800	-5,297924800	-0,202931400	0,176992800	100,708662000	0,381475000	-0,244144000	-0,242602200	101,326246000	1,000062310	-0,214234800	-0,491641400	7,496608460	53,062132600	102,138078000
-15,467672000	-1,448973900	101,001863000	0,234372200	0,000769080	0,136559100	-2,477136300	-5,340650000	-0,199879800	0,176992800	100,659225000	0,418096600	-0,143434600	-0,157157400	101,342269000	1,000062310	-0,189515400	-0,468295300	7,496608460	53,062132600	102,138078000
-15,696552000	-1,497802700	100,872170000	0,244137800	0,000897260	0,007629000	-2,776193100	-5,328442800	-0,193013700	0,178518600	100,604295000	0,460821800	0,000000000	-0,142662300	101,358292000	1,000062310	-0,178529000	-0,457308900	7,496608460	53,062132600	102,138078000
-15,215904000	-1,545105600	100,826396000	0,129392000	0,001089530	-0,013732200	-2,932587600	-5,282665800	-0,186147600	0,180807300	100,549365000	0,634774400	0,173952600	-0,381450000	101,320905000	1,000062310	-0,289766300	-0,567172900	7,496608460	53,062132600	102,138078000
-15,032800000	-1,600038000	100,872170000	0,090329600	0,001089530	-0,527926800	-2,554189200	-5,267406800	-0,180044400	0,186147600	100,505421000	0,701914000	0,384526800	-0,321943800	101,336928000	1,000062310	-0,328218700	-0,604252000	7,496608460	53,062132600	102,138078000
-15,055688000	-1,590882600	101,024750000	0,029294600	0,000897260	-0,275406900	-2,402372100	-5,197215400	-0,171652500	0,193776600	100,450491000	0,704965800	0,543220400	-0,421883700	101,347610000	1,000062310	-0,383150700	-0,655064100	7,496608460	53,062132600	102,138078000
-14,987024000	-1,549683300	101,024750000	0,021970400	0,000897260	-0,126641400	-2,729656200	-5,133127600	-0,163260600	0,202168500	100,401054000	0,811778800	0,695810400	-0,598113600	101,310223000	1,000062310	-0,384524000	-0,653690800	7,496608460	53,062132600	102,138078000
-14,781032000	-1,450499800	100,742477000	-0,114748000	0,000961350	0,272355300	-2,334474000	-5,133127600	-0,156394500	0,212849100	100,346124000	0,784312600	0,894177400	0,109857600	101,326246000	1,000062310	-0,523227300	-0,792394100	7,496608460	53,062132600	102,138078000
-14,643704000	-1,442870300	101,017121000	-0,048830200	0,000897260	-0,006866100	-2,479425000	-4,879828200	-0,150291300	0,223529700	100,296687000	0,698862200	0,976576000	-0,333387300	101,288859000	1,000062310	-0,435336100	-0,690769900	7,496608460	53,062132600	102,138078000
-14,346160000	-1,352842200	101,001863000	-0,058595800	0,000897260	0,212849100	-2,905123200	-5,185008200	-0,142662300	0,235736100	100,241757000	0,723276600	1,159684000	-0,484441500	101,310223000	1,000062310	-0,469668600	-0,741582000	7,496608460	53,062132600	102,138078000
-14,117280000	-1,358945800	101,139185000	0,009763400	0,000833170	-0,305922900	-2,515281300	-5,242992400	-0,135796200	0,247179600	100,192320000	0,717173000	1,168839400	0,150291300	101,326246000	1,000062310	-0,405123500	-0,679783500	7,496608460	53,062132600	102,138078000
-14,048616000	-1,481017800	100,826396000	0,090329600	0,001281800	-0,674403600	-2,420681700	-5,209422600	-0,129693000	0,257097300	100,142883000	0,631722600	1,113907000	-0,667537500	101,288859000	1,000062310	-0,322725500	-0,596012200	7,496608460	53,062132600	102,138078000
-13,865512000	-1,619874700	100,902686000	0,141599000	0,000961350	0,065609400	-2,442805800	-5,105661400	-0,124352700	0,267777900	100,093446000	0,692758600	1,052871000	-0,374583900	101,304882000	1,000062310	-0,263673600	-0,531467100	7,496608460	53,062132600	102,138078000
-13,819736000	-1,471862400	100,887428000	0,241696400	0,001089530	-0,312789000	-2,419918800	-4,992744800	-0,121301100	0,279221400	100,044009000	0,445562800	1,095596200	-0,406625700	101,272836000	1,000062310	-0,155182900	-0,416109900	7,496608460	53,062132600	102,138078000
-13,453528000	-1,336057300	100,597526000	0,180661400	0,000833170	0,570649200	-2,403897900	-4,928657000	-0,119012400	0,289902000	99,989079000	0,347905200	1,141373200	-0,580566900	101,288859000	1,000062310	-0,211488200	-0,471041900	7,496608460	53,062132600	102,138078000
-13,133096000	-1,270443600	100,513607000	0,270993200	0,001025440	0,292953600	-2,519858700	-5,035470000	-0,118249500	0,299819700	99,945135000	0,268558400	1,095596200	0,077052900	101,304882000	1,000062310	-0,130463500	-0,394137100	7,496608460	53,062132600	102,138078000
-12,927104000	-1,192622700	100,353398000	0,129392000	0,000704990	0,080867400	-2,740336800	-4,983589400	-0,116723700	0,308974500	99,890205000	0,106813000	1,028456600	-0,142662300	101,267495000	1,000062310	-0,267793500	-0,530093800	7,496608460	53,062132600	102,138078000
-12,812664000	-1,198726300	100,383914000	0,073239800	0,000833170	0,259386000	-2,700666000	-4,965278600	-0,115960800	0,318129300	99,840768000	0,161745400	0,961317000	-0,041196600	101,288859000	1,000062310	-0,322725500	-0,583652500	7,496608460	53,062132600	102,138078000
-12,972880000	-1,426085400	100,872170000	0,046384400	0,001025440	-0,597350700	-2,578602000	-4,901190800	-0,115960800	0,326521200	99,796824000	0,061036000	0,878918400	0,106806000	101,251472000	1,000062310	-0,343325000	-0,600132100	7,496608460	53,062132600	102,138078000
-12,560896000	-1,558838700	101,017121000	0,017087600	0,000769080	-0,161734800	-2,123913600	-4,727238200	-0,117486600	0,333387300	99,747387000	-0,021362600	0,790416200	-0,119775300	101,219426000	1,000062310	-0,357058000	-0,604252000	7,496608460	53,062132600	102,138078000
-12,309128000	-1,381834300	100,978976000	0,117185000	0,000769080	-0,060269100	-2,315401500	-4,727238200	-0,119775300	0,337201800	99,703443000	-0,051880600	0,643929800	-0,293716500	101,240790000	1,000062310	-0,258180400	-0,505374400	7,496608460	53,062132600	102,138078000
-11,874256000	-1,233822000	100,917944000	-0,053713000	0,001025440	0,185384700	-2,082717000	-4,708927400	-0,123589800	0,341016300	99,659499000	-0,289921000	0,512702400	-0,328047000	101,208744000	1,000062310	-0,427096300	-0,674290300	7,496608460	53,062132600	102,138078000
-11,645376000	-1,105646400	101,047637000	0,075681200	0,000833170	0,277695600	-2,194100400	-4,653995000	-0,126641400	0,344067900	99,610062000	-0,302128200	0,396734000	-0,016020900	101,176698000	1,000062310	-0,292512900	-0,536960300	7,496608460	53,062132600	102,138078000
-11,622488000	-1,067498900	101,131556000	0,073239800	0,001666340	0,014495100	-2,680830600	-4,614321600	-0,128930100	0,347119500	99,560625000	-0,314335400	0,326542600	0,011443500	101,203403000	1,000062310	-0,292512900	-0,532840400	7,496608460	53,062132600	102,138078000
-11,347832000	-1,133112600	100,856912000	0,197751200	0,000833170	0,036619200	-2,269627500	-4,522767600	-0,132744600	0,350934000	99,516681000	-0,357060600	0,378423200	0,040433700	101,171357000	1,000062310	-0,160676100	-0,398257000	7,496608460	53,062132600	101,822959000
-10,958736000	-1,139216200	100,505978000	0,051267200	0,000961350	-0,502751100	-2,335236900	-4,461731600	-0,138084900	0,355511400	99,478230000	-0,347905200	0,421148400	0,093073800	101,192721000	1,000062310	-0,303499300	-0,538333600	7,496608460	53,062132600	101,822959000
-10,912960000	-1,259762300	100,734848000	0,043943000	0,001666340	-0,122826900	-2,196389100	-4,318297000	-0,144188100	0,358563000	99,434286000	-0,506598800	0,436407400	-0,120538200	101,166016000	1,000062310	-0,299379400	-0,525973900	7,496608460	53,062132600	101,822959000
-10,729856000	-1,134638500	100,986605000	0,166013000	0,001025440	0,213612000	-2,310061200	-4,217587600	-0,150291300	0,363140400	99,390342000	-0,561531200	0,424200200	-0,209034600	101,187380000	1,000062310	-0,168915900	-0,388643900	7,496608460	53,062132600	101,822959000
-10,226320000	-1,014092400	101,513006000	0,029294600	0,000897260	0,299819700	-2,192574600	-4,196225000	-0,158683200	0,367717800	99,351891000	-0,695810400	0,488288000	0,411203100	101,208744000	1,000062310	-0,302126000	-0,520480700	7,496608460	53,062132600	101,822959000
-10,088992000	-0,946952800	101,490119000	-0,227052400	0,001345890	0,464606100	-2,287174200	-4,196225000	-0,164023500	0,373821000	99,307947000	-0,650033400	0,485236200	0,061794900	101,176698000	1,000062310	-0,557559800	-0,775914500	7,496608460	53,062132600	101,822959000
-9,768560000	-0,899649900	101,421458000	-0,207521200	0,000897260	0,260148900	-2,339051400	-4,113826400	-0,169363800	0,379924200	99,269496000	-0,579842000	0,582893800	-0,142662300	101,149993000	1,000062310	-0,532840400	-0,747075200	7,496608460	53,062132600	101,822959000
-9,677008000	-0,959160000	101,955488000	-0,278321800	0,001217710	-0,272355300	-1,957601400	-3,918511200	-0,173941200	0,386790300	99,231045000	-0,506598800	0,619515400	-0,167075100	101,171357000	1,000062310	-0,586399100	-0,788274200	7,496608460	53,062132600	101,822959000
-8,807264000	-0,841665700	101,741876000	-0,344239600	0,000961350	-0,257860200	-1,844692200	-3,848319800	-0,176229900	0,395182200	99,192594000	-0,427252000	0,735483800	-0,254045700	101,198062000	1,000062310	-0,646824300	-0,845952800	7,496608460	53,062132600	101,822959000
-8,555496000	-0,840139800	101,566409000	-0,393067600	0,000897260	-0,225818400	-2,033891400	-3,704885200	-0,179281500	0,402811200	99,159636000	-0,378423200	0,756846400	0,052640100	101,219426000	1,000062310	-0,685276700	-0,877538700	7,496608460	53,062132600	101,822959000
-9,013256000	-0,789785100	101,177330000	-0,219728200	0,001089530	0,064083600	-1,969044900	-3,552295200	-0,181570200	0,411203100	99,121185000	-0,360112400	0,820934200	0,206745900	101,240790000	1,000062310	-0,501254500	-0,686650000	7,496608460	53,062132600	101,822959000
-8,532608000	-0,718067800	100,994234000	-0,075685600	0,001217710	0,466894800	-1,803495600	-3,521777200	-0,183858900	0,420357900	99,088227000	-0,201418800	0,863659400	0,248705400	101,256813000	1,000062310	-0,354311400	-0,539706900	7,496608460	53,062132600	101,822959000
-7,708640000	-0,577685000	101,024750000	-0,190431400	0,001025440	0,102991500	-2,040757500	-3,469896600	-0,185384700	0,430275600	99,055269000	-0,180056200	0,936902600	0,057217500	101,326246000	1,000062310	-0,465548700	-0,646824300	7,496608460	53,062132600	101,822959000
-7,777304000	-0,522752600	101,062895000	-0,031740400	0,000833170	0,204457200	-2,043046200	-3,360031800	-0,183858900	0,443244900	99,022311000	-0,042725200	1,089492600	0,001525800	101,342269000	1,000062310	-0,298006100	-0,473788500	7,496608460	53,062132600	101,822959000
-7,296656000	-0,565477800	100,986605000	-0,063478600	0,001281800	-0,039670800	-1,847743800	-3,268477800	-0,181570200	0,458502900	98,994846000	0,051880600	1,287859600	-0,152580000	101,358292000	1,000062310	-0,322725500	-0,493014700	7,496608460	53,062132600	101,822959000
-6,976224000	-0,498338200	100,978976000	-0,146486200	0,000833170	-0,228870000	-2,061355800	-3,036541000	-0,178518600	0,474523800	98,961888000	0,241092200	1,486226600	-0,106043100	101,374315000	1,000062310	-0,387270600	-0,546573400	7,496608460	53,062132600	101,822959000
-6,587128000	-0,605151200	101,108669000	-0,329591200	0,001025440	-0,099939900	-1,711184700	-2,911417200	-0,174704100	0,490544700	98,934423000	0,314335400	1,617454000	0,133507500	101,331587000	1,000062310	-0,560306400	-0,712742700	7,496608460	53,062132600	101,822959000
-6,335360000	-0,473923800	101,238362000	-0,332032600	0,000897260	0,124352700	-1,828671300	-2,829018600	-0,171652500	0,506565600	98,906958000	0,338749800	1,559469800	-0,090022200	101,347610000	1,000062310	-0,556186500	-0,703129600	7,496608460	53,062132600	101,822959000
-5,969152000	-0,290815800	101,169701000	-0,190431400	0,001089530	0,366192000	-1,398395700	-2,767982600	-0,170889600	0,521060700	98,879493000	0,256351200	1,483174800	-0,041196600	101,363633000	1,000062310	-0,409243400	-0,553439900	7,496608460	53,062132600	101,822959000
-5,854712000	-0,098552400	101,146814000	-0,161134600	0,000833170	0,260911800	-1,643286600	-2,694739400	-0,168600900	0,537081600	98,852028000	0,140382800	1,535055400	0,116723700	101,326246000	1,000062310	-0,374910900	-0,514987500	7,496608460	53,062132600	101,822959000
-5,099408000	0,075400200	100,940831000	0,056150000	0,000897260	0,381450000	-1,839351900	-2,621496200	-0,164786400	0,553865400	98,824563000	0,250247600	1,641868400	-0,048062700	101,342269000	1,000062310	-0,151063000	-0,288393000	7,496608460	53,062132600	101,822959000
-4,778976000	0,029623200	101,215475000	0,236813600	0,000897260	0,018309600	-1,451035800	-2,529942200	-0,161734800	0,572937900	98,802591000	0,308231800	1,797510200	-0,244890900	101,358292000	1,000062310	0,037079100	-0,094757700	7,496608460	53,062132600	101,822959000
-4,710312000	0,040304500	101,162072000	0,231930800	0,000704990	-0,347119500	-1,534191900	-2,322419800	-0,157920300	0,594299100	98,780619000	0,332646200	1,913478600	-0,394419300	101,368974000	1,000062310	0,048065500	-0,072784900	7,496608460	53,062132600	101,822959000
-4,550096000	-0,063456700	101,024750000	0,380856200	0,000897260	-0,086207700	-1,447984200	-2,261383800	-0,153342900	0,613371600	98,758647000	0,415044800	2,084379400	-0,195302400	101,331587000	1,000062310	0,201875100	0,083771300	7,496608460	53,062132600	101,822959000
-4,069448000	0,040304500	100,849283000	0,136716200	0,001025440	0,017546700	-1,122988800	-2,191192400	-0,149528400	0,633969900	98,736675000	0,411993000	2,081327600	-0,318892200	101,347610000	1,000062310	-0,037079100	-0,152436300	7,496608460	53,062132600	101,822959000
-3,337032000	0,191368600	100,948460000	0,141599000	0,000961350	0,454688400	-1,366353900	-2,093534800	-0,146476800	0,655331100	98,720196000	0,399785800	2,017239800	0,261674700	101,358292000	1,000062310	-0,024719400	-0,134583400	7,496608460	53,062132600	101,822959000
-3,062376000	0,298181600	101,177330000	0,024411800	0,000897260	0,240313500	-1,360250700	-1,998929000	-0,143425200	0,675166500	98,698224000	0,317387200	2,038602400	0,001525800	101,374315000	1,000062310	-0,133210100	-0,237580900	7,496608460	53,062132600	101,822959000
-3,131040000	0,476711900	100,895057000	-0,063478600	0,000961350	0,512668800	-1,307610600	-1,925685800	-0,138847800	0,695764800	98,681745000	0,347905200	1,989773600	-0,016020900	101,336928000	1,000062310	-0,215608100	-0,317232300	7,496608460	53,062132600	101,822959000
-2,696168000	0,572843600	100,681445000	-0,190431400	0,001089530	-0,051114300	-1,260310800	-1,815821000	-0,135796200	0,715600200	98,665266000	0,335698000	1,995877200	0,108331800	101,352951000	1,000062310	-0,335085200	-0,429842900	7,496608460	53,062132600	101,822959000
-2,307072000	0,723907700	100,589897000	0,029294600	0,000833170	-0,194539500	-1,180969200	-1,641868400	-0,131981700	0,733909800	98,648787000	0,338749800	2,005032600	0,109857600	101,363633000	1,000062310	-0,101624200	-0,186768800	7,496608460	53,062132600	101,822959000
-1,917976000	0,562162300	100,711961000	-0,019533400	0,001089530	0,173941200	-1,348807200	-1,556418000	-0,129693000	0,752982300	98,637801000	0,280765600	1,962307400	0,041959500	101,326246000	1,000062310	-0,142823200	-0,225221200	7,496608460	53,062132600	101,822959000
-1,437328000	0,589628500	100,841654000	-0,124513600	0,001217710	-0,018309600	-1,042884300	-1,425190600	-0,129693000	0,772817700	98,621322000	0,186159800	1,943996600	-0,186910500	101,342269000	1,000062310	-0,237580900	-0,311739100	7,496608460	53,062132600	101,822959000
-1,414440000	0,730011300	100,521236000	-0,080568400	0,001089530	0,618711900	-1,205382000	-1,330584800	-0,128930100	0,793416000	98,610336000	0,097657600	2,011136200	0,058743300	101,304882000	1,000062310	-0,186768800	-0,256807100	7,496608460	53,062132600	101,822959000
-1,094008000	0,879549500	100,612784000	0,104978000	0,000833170	0,270829500	-0,833849700	-1,358051000	-0,129693000	0,814014300	98,593857000	-0,021362600	2,059965000	-0,042722400	101,320905000	1,000062310	-0,002746600	-0,074158200	7,496608460	53,062132600	101,822959000
-0,933792000	1,016880500	100,895057000	0,202634000	0,000640900	0,209034600	-0,874283400	-1,269548800	-0,129693000	0,830798100	98,582871000	-0,039673400	1,934841200	0,165549300	101,283518000	1,000062310	0,101624200	0,035705800	7,496608460	53,062132600	101,822959000
-0,544696000	1,166418700	101,093411000	-0,083009800	0,000769080	0,051877200	-0,877335000	-1,098648000	-0,131218800	0,849107700	98,577378000	-0,112916600	1,870753400	-0,006866100	101,304882000	1,000062310	-0,170289200	-0,226594500	7,496608460	53,062132600	101,822959000
-0,109824000	1,189307200	101,017121000	-0,092775400	0,000897260	-0,395945100	-0,519534900	-1,004042200	-0,135033300	0,865891500	98,566392000	-0,180056200	1,748681400	0,169363800	101,267495000	1,000062310	-0,171662500	-0,225221200	7,496608460	53,062132600	101,822959000
